Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
2551,711,33.15,46.12,29990,2,102,553,963.18,2017.78,87.89,25.14,5.14,0.3034,0.5704,,400,,2,35.49,37.29,99503.25,218197.312500,0
2552,694,33.13,46.16,30021,2,93,519,933.33,2071.75,90.82,25.14,5.14,0.2882,0.5419,,400,,2,35.47,37.33,99503.06,217087.125000,0
2553,694,33.13,46.16,30040,2,91,535,976.64,2125.02,89.42,25.14,5.14,0.2740,0.5152,,400,,2,35.46,37.31,99502.89,219037.437500,0
2554,679,33.12,46.20,30067,2,104,556,996.00,2122.14,87.65,25.14,5.14,0.2603,0.4894,,400,,2,35.45,37.31,99503.08,220737.234375,0
2555,669,33.10,46.11,30085,2,91,533,958.62,2140.90,89.54,25.14,5.14,0.2336,0.4392,,400,,2,35.44,37.32,99503.41,220452.093750,0
2556,652,33.09,46.12,30108,2,82,519,970.05,2087.95,90.79,25.14,5.14,0.2217,0.4167,,400,,2,35.43,37.33,99503.35,221741.015625,0
2557,646,33.07,46.15,30131,2,89,496,995.32,2142.35,92.78,25.14,5.14,0.2094,0.3938,,400,,2,35.41,37.33,99500.95,226298.343750,0
2558,635,33.07,46.13,30153,2,82,519,963.50,2163.48,90.82,25.14,5.14,0.1981,0.3723,,400,,2,35.40,37.35,99500.07,227202.125000,0
2559,617,33.04,46.07,30186,2,90,532,988.27,2187.04,89.66,25.14,5.14,0.1875,0.3526,,400,,2,35.39,37.34,99499.99,226598.812500,0
2560,613,33.01,46.10,30202,2,75,505,976.97,2216.85,91.99,25.14,5.14,0.1775,0.3337,,400,,2,35.38,37.35,99500.37,228571.421875,0
2561,608,33.01,46.10,30226,2,72,508,1014.02,2242.50,91.71,25.14,5.14,0.1676,0.3151,,400,,2,35.37,37.37,99500.37,228877.968750,0
2562,598,32.99,46.15,30242,2,68,493,994.31,2225.12,93.12,25.14,5.14,0.1589,0.2988,,400,,2,35.36,37.39,99499.77,228113.171875,0
2563,583,32.99,46.13,30257,2,70,497,1028.54,2230.39,92.74,25.14,5.14,0.1433,0.2694,,400,,2,35.34,37.38,99499.04,229339.312500,0
2564,575,32.99,46.12,30272,2,83,519,1031.68,2253.16,90.76,25.14,5.14,0.1358,0.2553,,400,,2,35.34,37.41,99498.50,231989.125000,0
2565,566,32.95,46.09,30288,2,66,488,990.28,2252.39,93.56,25.14,5.14,0.1287,0.2420,,400,,2,35.32,37.41,99499.41,229957.328125,0
2566,558,32.91,46.18,30307,2,84,503,1016.09,2294.71,92.18,25.14,5.14,0.1223,0.2299,,400,,2,35.30,37.40,99499.30,231046.937500,0
2567,547,32.93,46.10,30333,2,70,495,1006.16,2284.64,92.87,25.14,5.14,0.1165,0.2191,,400,,2,35.30,37.44,99498.48,233736.593750,0
2568,547,32.92,46.11,30345,2,70,495,1004.12,2300.94,92.87,25.14,5.14,0.1103,0.2073,,400,,2,35.29,37.46,99498.80,232621.531250,0
2569,547,32.92,46.11,30357,1,63,483,1039.74,2311.08,93.95,25.14,5.14,0.1049,0.1971,,400,,2,35.28,37.46,99498.88,234378.578125,0
2570,547,32.91,46.13,30372,2,68,505,1034.48,2324.42,92.03,25.14,5.14,0.0994,0.1868,,400,,2,35.27,37.44,99498.84,233896.750000,0
2571,545,32.89,46.15,30384,1,69,495,1001.40,2286.96,92.93,25.14,5.14,0.0895,0.1682,,400,,2,35.26,37.44,99498.70,237146.828125,0
2572,544,32.88,46.13,30394,1,64,485,1063.95,2355.30,93.82,25.14,5.14,0.0851,0.1599,,400,,2,35.26,37.45,99498.71,236162.359375,0
2573,539,32.87,46.13,30413,2,66,488,1033.43,2352.91,93.56,25.14,5.14,0.0810,0.1522,,400,,2,35.24,37.49,99498.75,235673.187500,0
2574,532,32.87,46.14,30420,2,65,486,1069.73,2352.91,93.69,25.14,5.14,0.0775,0.1457,,400,,2,35.23,37.50,99499.02,235999.078125,0
2575,523,32.86,46.18,30445,1,63,489,1032.73,2339.41,93.47,25.14,5.14,0.0739,0.1389,,400,,2,35.22,37.52,99498.63,239476.140625,0
2576,522,32.83,46.14,30459,1,64,484,1063.95,2372.10,93.88,25.14,5.14,0.0709,0.1333,,400,,2,35.22,37.50,99498.64,236982.187500,0
2577,522,32.83,46.17,30477,1,58,473,1036.93,2382.56,94.87,25.14,5.14,0.0678,0.1275,,400,,2,35.21,37.51,99498.15,238805.968750,0
2578,521,32.83,46.15,30487,1,61,479,1078.45,2365.69,94.36,25.14,5.14,0.0647,0.1217,,400,,2,35.20,37.51,99498.42,238305.796875,0
2579,520,32.81,46.22,30498,1,56,468,1035.53,2372.10,95.32,25.14,5.14,0.0591,0.1110,,400,,2,35.19,37.55,99498.16,239644.281250,0
2580,519,32.82,46.18,30505,1,62,467,1029.24,2383.37,95.42,25.14,5.14,0.0564,0.1061,,400,,2,35.18,37.53,99497.72,240658.046875,1
2581,519,32.79,46.19,30463,2,154,633,1029.93,2300.16,81.44,25.14,5.14,0.0713,0.1341,,400,,2,35.17,38.90,99497.37,197378.562500,1
2582,531,32.76,46.32,26706,5,2330,1279,822.36,1354.78,33.53,25.14,5.14,0.1224,0.2301,,400,,2,35.16,41.14,99498.30,165321.281250,1
2583,850,32.83,47.56,25896,5,4303,1597,663.77,913.33,26.04,25.14,5.14,0.1854,0.3486,,401,,2,35.16,42.49,99498.76,146578.875000,1
2584,1040,32.86,48.17,25822,5,5066,1747,569.23,606.22,23.70,25.14,5.14,0.2448,0.4603,,402,,2,35.15,43.30,99498.95,133611.687500,1
2585,1040,32.86,48.17,25752,5,5143,1748,513.05,554.77,23.69,25.14,5.14,0.2985,0.5613,,405,,2,35.15,43.80,99498.81,124634.859375,1
2586,1247,32.93,48.71,25708,5,5110,1737,502.06,520.75,23.84,25.14,5.14,0.3434,0.6456,,407,,2,35.15,44.15,99498.59,117431.195312,1
2587,1456,32.96,49.16,25673,5,5100,1734,479.64,487.49,23.89,25.14,5.14,0.4302,0.8088,,410,,2,35.15,44.37,99498.85,111888.109375,1
2588,1661,33.03,49.57,25651,5,5004,1702,493.80,476.56,24.34,25.14,5.14,0.4726,0.8884,,411,,2,35.16,44.53,99499.78,107857.593750,1
2589,1864,33.03,49.85,25638,5,5014,1711,477.21,455.12,24.20,25.14,5.14,0.5002,0.9404,,412,,3,35.17,44.77,99501.10,102175.210937,1
2590,2008,33.11,50.17,25627,5,5067,1723,453.43,445.82,24.04,25.14,5.14,0.5278,0.9922,,412,,3,35.19,44.84,99501.93,100019.531250,1
2591,2276,33.20,50.59,25620,5,4954,1689,448.09,438.94,24.54,25.14,5.14,0.5575,1.0482,,413,,3,35.20,44.93,99501.32,98348.062500,1
2592,2420,33.28,50.79,25626,5,5026,1709,445.67,424.90,24.24,25.14,5.14,0.5862,1.1020,,413,,3,35.21,44.95,99500.85,97061.609375,1
2593,2556,33.30,50.97,25630,5,4878,1707,441.47,422.75,24.26,25.14,5.14,0.6141,1.1544,,413,,3,35.23,44.99,99500.84,96078.062500,1
2594,2640,33.34,51.08,25636,5,4894,1680,427.21,426.34,24.67,25.14,5.14,0.6413,1.2056,,413,,3,35.25,45.01,99501.16,95167.289062,1
2595,2727,33.40,51.23,25638,5,4969,1691,418.76,423.18,24.51,25.14,5.14,0.6852,1.2883,,413,,3,35.27,45.01,99501.11,94587.101562,1
2596,2849,33.41,51.27,25652,5,4765,1662,417.49,432.89,24.94,25.14,5.14,0.7035,1.3226,,413,,3,35.29,45.02,99501.34,94221.570312,1
2597,2905,33.47,51.38,25666,5,4621,1642,429.09,423.47,25.27,25.14,5.14,0.7156,1.3453,,414,,3,35.33,44.99,99501.60,94013.953125,1
2598,2934,33.50,51.48,25676,5,4416,1632,426.20,427.36,25.44,25.14,5.14,0.7257,1.3642,,414,,3,35.36,44.96,99501.91,92119.468750,1
2599,3062,33.58,51.63,25700,5,4587,1637,425.91,417.77,25.34,25.14,5.14,0.7427,1.3962,,414,,3,35.38,45.00,99502.41,92518.976562,1
2600,3089,33.63,51.64,25709,5,4531,1630,414.25,422.47,25.47,25.14,5.14,0.7492,1.4084,,414,,3,35.40,44.96,99503.19,92119.468750,1
2601,3114,33.66,51.62,25723,5,4433,1616,431.13,419.76,25.71,25.14,5.14,0.7574,1.4238,,414,,3,35.43,44.93,99502.80,92020.132812,1
2602,3114,33.66,51.62,25737,5,4334,1618,416.64,425.91,25.66,25.14,5.14,0.7696,1.4468,,414,,3,35.45,44.89,99503.84,92619.390625,1
2603,3149,33.71,51.67,25746,5,4250,1589,418.91,429.39,26.16,25.14,5.14,0.7884,1.4821,,414,,3,35.48,44.90,99503.89,93910.492187,1
2604,3149,33.74,51.70,25761,5,4125,1571,419.47,432.16,26.49,25.14,5.14,0.7928,1.4906,,414,,3,35.50,44.86,99504.22,93962.195312,0
2605,3149,33.77,51.77,25787,5,3970,1548,414.67,432.59,26.92,25.14,5.14,0.7854,1.4765,,414,,3,35.55,43.32,99503.87,102297.703125,0
2606,3157,33.81,51.75,26585,4,2001,1217,458.68,499.01,35.64,25.14,5.14,0.7721,1.4516,,414,,3,35.57,41.09,99503.29,112035.007812,0
2607,3037,33.85,50.78,27773,4,1101,1012,527.67,610.54,45.92,25.14,5.14,0.7580,1.4250,,414,,3,35.59,39.84,99503.39,119906.320312,0
2608,2881,33.83,50.25,28037,3,609,898,595.64,784.30,55.63,25.14,5.14,0.7433,1.3974,,414,,3,35.61,39.10,99503.12,126952.640625,0
2609,2718,33.81,49.74,28105,3,519,872,615.94,837.25,58.67,25.14,5.14,0.7277,1.3681,,414,,3,35.63,38.68,99502.47,132470.890625,0
2610,2575,33.81,49.27,28382,3,441,848,643.42,917.36,61.85,25.14,5.14,0.7116,1.3377,,414,,3,35.65,38.34,99502.12,139395.593750,0
2611,2421,33.75,48.85,28430,3,412,839,653.74,989.95,63.14,25.14,5.14,0.6808,1.2799,,417,,3,35.67,38.11,99501.62,144347.328125,0
2612,2271,33.75,48.53,28514,3,361,824,666.25,1081.01,65.29,25.14,5.14,0.6653,1.2508,,418,,3,35.68,37.95,99501.21,148880.484375,0
2613,2113,33.69,48.23,28604,3,316,806,723.85,1125.43,68.32,25.14,5.14,0.6500,1.2221,,418,,3,35.70,37.72,99499.89,158122.296875,0
2614,1982,33.70,47.96,28855,3,288,792,726.30,1188.86,70.08,25.14,5.14,0.6351,1.1940,,419,,3,35.71,37.60,99499.49,162798.093750,0
2615,1763,33.63,47.58,28949,3,273,776,712.91,1232.71,71.08,25.14,5.14,0.6210,1.1674,,419,,3,35.71,37.56,99499.84,165964.343750,0
2616,1674,33.63,47.40,29013,3,244,724,792.58,1351.58,74.66,25.14,5.14,0.6071,1.1413,,418,,3,35.71,37.50,99499.55,168921.140625,0
2617,1574,33.59,47.21,29076,3,211,706,790.43,1409.03,75.93,25.14,5.14,0.5930,1.1148,,417,,3,35.71,37.45,99499.77,171294.750000,0
2618,1574,33.59,47.21,29144,2,205,699,824.87,1446.72,76.47,25.14,5.14,0.5794,1.0894,,416,,3,35.71,37.39,99500.12,175162.500000,0
2619,1478,33.55,47.02,29207,2,182,670,829.07,1502.11,78.54,25.14,5.14,0.5538,1.0411,,412,,3,35.71,37.39,99499.83,178272.984375,0
2620,1393,33.55,46.97,29278,2,180,668,822.36,1529.81,78.73,25.14,5.14,0.5411,1.0173,,410,,3,35.70,37.32,99499.14,182076.812500,0
2621,1335,33.50,46.81,29336,2,175,667,804.74,1590.53,78.81,25.14,5.14,0.5284,0.9933,,407,,3,35.69,37.29,99498.41,190866.734375,0
2622,1262,33.49,46.72,29401,2,156,634,831.32,1646.39,81.28,25.14,5.14,0.5155,0.9692,,406,,3,35.68,37.28,99498.02,191940.015625,0
2623,1149,33.45,46.59,29497,2,157,637,831.60,1669.97,81.08,25.14,5.14,0.5028,0.9452,,404,,3,35.67,37.27,99498.03,195681.250000,0
2624,1088,33.43,46.56,29546,2,140,612,875.80,1776.67,83.06,25.14,5.14,0.4894,0.9201,,403,,3,35.66,37.26,99497.30,196582.843750,0
2625,1047,33.40,46.50,29592,2,143,616,884.43,1780.28,82.69,25.14,5.14,0.4762,0.8953,,402,,3,35.65,37.24,99497.19,198295.890625,0
2626,994,33.38,46.37,29636,2,137,607,899.22,1821.73,83.39,25.14,5.14,0.4627,0.8698,,402,,3,35.64,37.22,99497.23,200981.359375,0
2627,952,33.36,46.35,29672,2,118,578,887.73,1845.31,85.74,25.14,5.14,0.4337,0.8154,,401,,3,35.63,37.23,99497.11,205087.125000,0
2628,911,33.35,46.28,29712,2,121,583,904.41,1856.58,85.34,25.14,5.14,0.4196,0.7888,,401,,3,35.62,37.25,99496.67,204963.968750,0
2629,870,33.30,46.27,29751,2,122,585,884.13,1897.24,85.22,25.14,5.14,0.4036,0.7588,,401,,3,35.60,37.23,99495.88,208341.812500,0
2630,853,33.30,46.31,29793,2,112,546,895.88,1951.95,88.42,25.14,5.14,0.3865,0.7266,,400,,3,35.59,37.24,99495.67,210786.328125,0
2631,806,33.27,46.18,29854,2,116,575,953.12,1989.30,86.03,25.14,5.14,0.3703,0.6962,,400,,3,35.57,37.20,99495.25,211964.390625,0
2632,789,33.25,46.20,29883,2,103,554,932.07,1996.72,87.74,25.14,5.14,0.3540,0.6655,,400,,3,35.56,37.27,99494.59,212096.109375,0
2633,767,33.23,46.21,29913,2,102,552,908.40,1997.39,87.89,25.14,5.14,0.3389,0.6372,,400,,2,35.55,37.27,99494.44,214091.578125,0
2634,767,33.23,46.21,29942,2,109,555,957.65,2010.28,87.68,25.14,5.14,0.3244,0.6099,,400,,2,35.54,37.24,99494.46,214765.093750,0
2635,744,33.22,46.18,29968,2,85,524,975.97,2028.73,90.36,25.14,5.14,0.2936,0.5519,,400,,2,35.53,37.24,99494.07,216261.875000,0
2636,731,33.20,46.13,29996,2,109,564,944.45,2073.16,86.94,25.14,5.14,0.2794,0.5253,,400,,2,35.51,37.25,99493.37,217087.125000,0
2637,713,33.18,46.20,30019,2,82,517,967.10,2090.07,90.91,25.14,5.14,0.2650,0.4982,,400,,2,35.49,37.27,99491.99,220880.062500,0
2638,701,33.18,46.15,30042,2,94,539,969.06,2115.69,89.05,25.14,5.14,0.2518,0.4734,,400,,2,35.48,37.30,99492.50,220309.812500,0
2639,661,33.14,46.10,30087,2,93,537,991.29,2131.50,90.57,25.14,5.14,0.2389,0.4491,,400,,2,35.47,37.28,99492.14,222463.609375,0
2640,654,33.13,46.03,30110,2,83,520,955.38,2138.00,90.63,25.14,5.14,0.2261,0.4250,,400,,2,35.46,37.31,99492.71,224070.015625,0
2641,635,33.11,46.09,30137,2,95,541,1014.02,2164.21,88.90,25.14,5.14,0.2136,0.4015,,400,,2,35.45,37.29,99492.30,222753.968750,0
2642,621,33.11,46.07,30156,2,91,533,984.27,2170.08,89.54,25.14,5.14,0.2015,0.3789,,400,,2,35.44,37.29,99491.74,224070.015625,0
2643,610,33.10,46.09,30173,2,71,498,972.35,2210.11,92.62,25.14,5.14,0.1797,0.3378,,400,,2,35.43,37.31,99491.66,226900.062500,0
2644,600,33.07,46.02,30192,2,80,511,999.37,2201.89,91.50,25.14,5.14,0.1704,0.3203,,400,,2,35.42,37.31,99491.09,226148.406250,0
2645,592,33.05,46.02,30206,2,79,513,989.28,2182.60,91.28,25.14,5.14,0.1613,0.3032,,400,,2,35.40,37.32,99490.70,227051.000000,0
2646,588,33.06,46.05,30226,2,78,512,1029.24,2240.99,91.40,25.14,5.14,0.1524,0.2865,,400,,2,35.39,37.35,99489.75,229339.312500,0
2647,580,33.02,46.07,30256,2,70,496,1010.26,2266.16,92.78,25.14,5.14,0.1445,0.2717,,400,,2,35.38,37.36,99489.30,228571.421875,0
2648,577,33.02,46.11,30273,2,73,514,1023.33,2254.68,91.19,25.14,5.14,0.1369,0.2573,,400,,2,35.37,37.34,99489.38,230112.359375,0
2649,575,33.02,46.05,30289,2,63,483,998.02,2279.23,93.98,25.14,5.14,0.1294,0.2432,,400,,2,35.36,37.36,99489.18,232304.906250,0
2650,575,33.02,46.05,30309,2,77,508,1033.78,2321.27,91.71,25.14,5.14,0.1225,0.2303,,400,,2,35.35,37.37,99488.85,231517.062500,0
2651,572,32.97,46.05,30314,2,72,499,984.93,2279.23,92.53,25.14,5.14,0.1105,0.2077,,400,,2,35.34,37.38,99488.76,232463.109375,0
2652,565,32.97,46.10,30329,2,69,494,1024.72,2321.27,92.93,25.14,5.14,0.1048,0.1971,,400,,2,35.33,37.40,99488.59,234862.390625,0
2653,554,32.96,46.06,30350,2,74,491,1032.38,2315.00,93.22,25.14,5.14,0.0996,0.1873,,400,,2,35.32,37.40,99487.99,235510.578125,0
2654,546,32.95,46.08,30360,2,64,485,1024.72,2278.46,93.75,25.14,5.14,0.0948,0.1782,,400,,2,35.31,37.43,99487.70,235348.203125,0
2655,527,32.92,46.08,30389,2,67,490,1008.21,2330.72,93.37,25.14,5.14,0.0901,0.1693,,400,,2,35.30,37.45,99487.19,235673.187500,0
2656,526,32.93,46.11,30400,2,66,488,1044.68,2339.41,93.47,25.14,5.14,0.0855,0.1607,,400,,2,35.29,37.44,99486.89,236489.609375,0
2657,523,32.93,46.14,30411,1,62,472,1007.87,2361.69,95.00,25.14,5.14,0.0813,0.1529,,400,,2,35.28,37.42,99486.56,237311.703125,0
2658,522,32.91,46.09,30422,2,65,486,1042.21,2356.10,93.72,25.14,5.14,0.0775,0.1457,,400,,2,35.27,37.46,99486.30,237642.140625,0
2659,519,32.90,46.11,30429,2,68,493,1017.12,2360.89,93.09,25.14,5.14,0.0702,0.1320,,400,,2,35.26,37.48,99485.98,236653.578125,0
2660,514,32.89,46.10,30440,1,49,454,1048.22,2375.32,96.59,25.14,5.14,0.0669,0.1257,,400,,2,35.26,37.48,99486.50,238139.531250,0
2661,510,32.89,46.13,30453,2,71,498,1072.99,2369.69,92.59,25.14,5.14,0.0640,0.1204,,400,,2,35.24,37.48,99486.84,238305.796875,0
2662,504,32.86,46.14,30460,1,58,485,1058.92,2365.69,93.79,25.14,5.14,0.0613,0.1153,,400,,2,35.23,37.48,99486.74,240827.843750,0
2663,503,32.83,46.10,30474,1,48,454,1061.07,2371.30,96.65,25.14,5.14,0.0586,0.1101,,400,,2,35.23,37.51,99486.42,238805.968750,0
2664,502,32.84,46.12,30491,1,64,484,1033.78,2407.69,93.85,25.14,5.14,0.0561,0.1055,,400,,2,35.22,37.49,99486.68,239476.140625,1
2665,504,32.84,46.18,27941,4,681,919,917.67,1884.44,53.56,25.14,5.14,0.0546,0.1027,,400,,2,35.21,37.85,99487.50,214630.062500,1
2666,504,32.84,46.18,26188,5,3442,1547,732.97,1025.07,26.95,25.14,5.14,0.0823,0.1548,,400,,2,35.21,40.08,99487.15,176247.843750,1
2667,582,32.82,46.63,25842,5,4750,1681,625.39,772.71,24.65,25.14,5.14,0.2129,0.4003,,401,,2,35.20,41.88,99487.61,153707.593750,1
2668,765,32.86,47.26,25796,5,5015,1706,582.88,654.63,24.29,25.14,5.14,0.2830,0.5320,,404,,2,35.20,42.92,99488.15,138828.640625,1
2669,974,32.90,47.93,25743,5,5144,1748,553.09,586.04,23.68,25.14,5.14,0.3386,0.6367,,405,,2,35.20,43.98,99488.84,120075.046875,1
2670,1190,32.95,48.50,25704,5,5159,1753,504.62,532.87,23.61,25.14,5.14,0.3848,0.7235,,407,,2,35.19,44.25,99488.59,114056.585937,1
2671,1598,33.03,49.38,25653,5,5083,1728,503.93,509.25,23.96,25.14,5.14,0.4249,0.7988,,408,,2,35.20,44.48,99489.14,109589.039062,1
2672,1797,33.10,49.76,25639,5,5111,1737,469.99,458.68,23.83,25.14,5.14,0.4628,0.8701,,409,,2,35.20,44.60,99489.59,105719.593750,1
2673,1952,33.13,50.08,25622,5,4955,1689,455.89,453.43,24.53,25.14,5.14,0.5008,0.9415,,409,,2,35.21,44.68,99490.17,102914.570312,1
2674,2111,33.17,50.32,25618,5,5044,1715,442.07,445.67,24.15,25.14,5.14,0.5301,0.9965,,409,,3,35.22,44.79,99490.23,100727.914062,1
2675,2271,33.25,50.52,25618,5,4983,1693,434.50,437.31,24.48,25.14,5.14,0.5851,1.1001,,410,,3,35.23,44.86,99491.00,98803.546875,1
2676,2416,33.29,50.70,25619,5,4975,1682,448.55,429.39,24.63,25.14,5.14,0.6170,1.1599,,410,,3,35.24,44.92,99490.98,97560.976562,1
2677,2499,33.32,50.90,25620,5,4883,1679,429.82,430.70,24.68,25.14,5.14,0.6354,1.1946,,410,,3,35.28,44.95,99491.81,95326.757812,1
2678,2627,33.38,51.00,25629,5,4994,1699,428.95,415.80,24.39,25.14,5.14,0.6536,1.2288,,410,,3,35.30,44.98,99492.09,94797.257812,1
2679,2784,33.48,51.27,25644,5,4919,1684,428.37,426.92,24.61,25.14,5.14,0.6723,1.2638,,411,,3,35.32,45.00,99492.12,94221.570312,1
2680,2878,33.50,51.33,25655,5,4954,1646,427.21,421.89,25.20,25.14,5.14,0.6884,1.2942,,411,,3,35.34,44.99,99492.58,93962.195312,1
2681,2927,33.53,51.43,25665,5,4633,1644,422.18,415.80,25.23,25.14,5.14,0.7039,1.3233,,411,,3,35.36,45.00,99492.92,92119.468750,1
2682,2927,33.53,51.43,25667,5,4511,1627,413.97,422.18,25.52,25.14,5.14,0.7211,1.3556,,411,,3,35.38,44.99,99492.81,92418.773437,1
2683,2974,33.57,51.49,25684,5,4504,1626,422.90,427.50,25.53,25.14,5.14,0.7449,1.4004,,411,,3,35.40,44.98,99492.41,91921.007812,1
2684,2998,33.62,51.56,25695,5,4318,1599,429.97,423.90,25.99,25.14,5.14,0.7581,1.4252,,411,,3,35.43,44.97,99492.79,91921.007812,1
2685,3027,33.66,51.55,25716,5,4280,1632,426.92,428.95,25.42,25.14,5.14,0.7704,1.4484,,411,,3,35.48,44.93,99493.27,93858.843750,1
2686,3061,33.69,51.59,25727,5,4460,1619,426.20,423.18,25.64,25.14,5.14,0.7801,1.4665,,411,,3,35.50,44.86,99492.61,92219.023437,1
2687,3106,33.75,51.67,25749,5,4402,1611,410.49,425.62,25.78,25.14,5.14,0.7875,1.4805,,411,,3,35.52,44.85,99492.52,92619.390625,1
2688,3118,33.80,51.68,25761,5,4395,1610,403.19,425.62,25.79,25.14,5.14,0.7918,1.4886,,411,,3,35.55,44.82,99492.23,94221.570312,0
2689,3141,33.84,51.71,26152,5,3244,1323,446.88,476.56,32.17,25.14,5.14,0.7937,1.4922,,411,,3,35.57,44.47,99493.05,98065.507812,0
2690,3136,33.87,51.54,26994,4,1326,1078,505.64,563.29,41.90,25.14,5.14,0.7826,1.4714,,411,,3,35.60,42.12,99492.59,107180.242187,0
2691,3070,33.86,50.96,27583,4,861,967,534.50,651.31,49.25,25.14,5.14,0.7539,1.4174,,411,,3,35.62,40.35,99492.12,115445.320312,0
2692,2914,33.88,50.36,27907,4,658,912,581.10,725.32,54.17,25.14,5.14,0.7386,1.3886,,411,,3,35.64,39.37,99492.41,123284.375000,0
2693,2733,33.87,49.79,27988,3,539,878,599.28,804.74,57.94,25.14,5.14,0.7238,1.3608,,411,,3,35.68,38.45,99490.82,136061.656250,0
2694,2573,33.83,49.37,28315,3,479,852,647.79,893.46,61.21,25.14,5.14,0.7087,1.3323,,411,,3,35.70,38.20,99489.94,141241.375000,0
2695,2287,33.81,48.59,28446,3,402,835,660.19,955.71,63.63,25.14,5.14,0.6930,1.3028,,412,,3,35.71,38.02,99489.32,146831.093750,0
2696,2154,33.75,48.28,28538,3,348,827,660.19,1029.24,64.85,25.14,5.14,0.6789,1.2763,,413,,3,35.72,37.84,99488.38,151389.703125,0
2697,2020,33.73,47.97,28632,3,311,805,719.70,1159.85,68.55,25.14,5.14,0.6623,1.2451,,414,,3,35.73,37.71,99487.62,156527.062500,0
2698,1889,33.71,47.74,28896,3,298,795,747.00,1226.46,69.87,25.14,5.14,0.6471,1.2165,,415,,3,35.74,37.64,99487.16,160501.562500,0
2699,1889,33.71,47.74,28935,3,252,754,731.24,1289.46,72.59,25.14,5.14,0.6185,1.1629,,414,,3,35.74,37.55,99486.59,164049.984375,0
2700,1784,33.72,47.48,28984,3,232,731,774.28,1340.64,74.18,25.14,5.14,0.6052,1.1378,,414,,3,35.75,37.48,99486.21,167429.687500,0
2701,1671,33.66,47.33,29038,2,210,705,767.50,1373.71,76.01,25.14,5.14,0.5921,1.1131,,413,,3,35.75,37.37,99486.07,174268.203125,0
2702,1549,33.64,47.20,29112,2,196,688,803.11,1447.70,77.23,25.14,5.14,0.5788,1.0881,,411,,3,35.75,37.36,99486.37,178272.984375,0
2703,1415,33.58,46.90,29252,2,193,692,808.84,1492.48,76.94,25.14,5.14,0.5655,1.0631,,409,,3,35.74,37.31,99486.33,180345.187500,0
2704,1339,33.56,46.86,29311,2,182,653,786.43,1522.58,79.86,25.14,5.14,0.5522,1.0382,,407,,3,35.74,37.26,99485.24,182857.140625,0
2705,1249,33.53,46.74,29370,2,167,650,827.95,1637.50,80.07,25.14,5.14,0.5387,1.0127,,405,,3,35.73,37.29,99485.28,185440.062500,0
2706,1205,33.50,46.62,29426,2,160,640,863.14,1684.16,81.39,25.14,5.14,0.5254,0.9877,,404,,3,35.72,37.25,99484.86,190760.062500,0
2707,1143,33.50,46.62,29480,2,159,627,829.63,1697.89,81.83,25.14,5.14,0.4997,0.9395,,402,,3,35.71,37.23,99483.88,193792.578125,0
2708,1076,33.45,46.47,29524,2,144,619,870.48,1730.96,82.50,25.14,5.14,0.4869,0.9154,,402,,3,35.70,37.20,99483.20,195233.562500,0
2709,1041,33.45,46.41,29566,2,120,581,906.25,1732.72,85.48,25.14,5.14,0.4726,0.8886,,401,,3,35.68,37.20,99483.63,199571.234375,0
2710,1002,33.43,46.39,29609,2,127,592,889.24,1784.50,84.59,25.14,5.14,0.4584,0.8618,,401,,3,35.67,37.20,99483.01,203862.234375,0
2711,959,33.41,46.37,29648,2,131,604,893.46,1800.88,83.62,25.14,5.14,0.4434,0.8336,,401,,3,35.66,37.18,99483.47,204228.156250,0
2712,885,33.36,46.26,29728,2,129,595,877.58,1873.63,84.33,25.14,5.14,0.4265,0.8018,,401,,3,35.65,37.18,99483.45,205333.875000,0
2713,861,33.34,46.24,29767,2,129,595,919.85,1935.50,84.36,25.14,5.14,0.4104,0.7715,,400,,3,35.64,37.17,99482.70,207077.859375,0
2714,829,33.34,46.18,29801,2,115,573,931.75,1898.52,86.15,25.14,5.14,0.3941,0.7410,,400,,3,35.63,37.19,99483.04,208596.453125,0
2715,799,33.28,46.18,29837,2,116,569,917.36,1965.21,86.53,25.14,5.14,0.3783,0.7113,,400,,3,35.61,37.23,99482.44,210266.937500,0
2716,799,33.28,46.18,29860,2,87,528,967.75,1987.28,89.99,25.14,5.14,0.3458,0.6501,,400,,2,35.60,37.21,99482.32,211832.843750,0
2717,764,33.29,46.16,29888,2,111,568,940.94,2005.52,86.56,25.14,5.14,0.3298,0.6200,,400,,2,35.59,37.20,99482.65,212757.109375,0
2718,746,33.28,46.12,29918,2,97,544,910.25,2005.52,88.60,25.14,5.14,0.3145,0.5913,,400,,2,35.57,37.25,99482.52,216811.343750,0
2719,731,33.27,46.12,29947,2,95,541,972.35,2054.30,88.84,25.14,5.14,0.2995,0.5630,,400,,2,35.56,37.24,99481.90,216536.265625,0
2720,696,33.24,46.12,30006,2,109,546,975.97,2077.37,88.45,25.14,5.14,0.2841,0.5341,,400,,2,35.54,37.27,99482.33,216949.156250,0
